1602.0,F,521666374801651.0,-0.09781151,0.19307758,-0.09724719
1602.0,F,521666424732621.0,-0.1073989,-0.0029310752,-0.09724719
1602.0,F,521666474663591.0,-0.09781151,-0.0029310752,-0.00030812772
1602.0,F,521666524594561.0,-0.1073989,0.0247658,0.09556567
1602.0,F,521666574525531.0,-0.06798411,0.0247658,0.26068166
1602.0,F,521666624456501.0,0.28887948,-0.1520681,0.26068166
1602.0,F,521666674387471.0,0.7650527,-0.2149187,0.23085426
1602.0,F,521666724321771.0,0.7650527,-0.2149187,0.2265932
1602.0,F,521666774256071.0,-0.011525095,-0.029562686,-0.0013733922
1602.0,F,521666824190371.0,-0.011525095,0.03435318,-0.0013733922
1602.0,F,521666874124671.0,0.0076448703,0.07802902,0.008213988
1602.0,F,521666924058971.0,0.0076448703,0.042879023,0.016735304
1602.0,F,521666973993271.0,0.002318548,0.042879023,0.016735304
1602.0,F,521667023927571.0,0.002318548,0.0077252975,-0.00350472
1602.0,F,521667073861871.0,0.002318548,0.0077252975,-0.00350472
1602.0,F,521667123796171.0,-0.0019425097,0.026900057,0.003952131
1602.0,F,521667173730471.0,-0.27145442,0.038617965,0.022061625
1602.0,F,521667223664771.0,-0.2874334,0.121708594,0.022061625
1602.0,F,521667273599071.0,-0.60914326,0.29002038,-0.077007964
1602.0,F,521667323533371.0,-0.60914326,0.29002038,-0.22614498
1602.0,F,521667373467671.0,-0.60914326,0.27191088,-0.28686506
1602.0,F,521667423401971.0,0.028950159,0.062053785,-0.28686506
1602.0,F,521667473336271.0,0.23775823,-0.105204985,-0.1110935
1602.0,F,521667523270571.0,0.23775823,-0.14461976,-0.038655516
1602.0,F,521667573204871.0,0.27078143,-0.25221148,-0.038655516
1602.0,F,521667623139171.0,0.27078143,-0.4876349,-0.18779254
1602.0,F,521667673073471.0,0.27078143,-0.5419634,-0.23146838
1602.0,F,521667723007771.0,0.034292728,-0.4876349,-0.23146838
1602.0,F,521667772943541.0,-0.23308864,0.12382687,0.04443511
1602.0,F,521667822879311.0,-0.23308864,0.35072818,0.20209424
1602.0,F,521667872815081.0,-0.19473913,0.35072818,0.20209424
1602.0,F,521667922750851.0,0.026835876,-0.0807039,0.10089412
1602.0,F,521667972686621.0,0.4540053,-0.0807039,0.08278436
1602.0,F,521668022622391.0,0.4540053,-0.08602889,0.08278436
1602.0,F,521668072558161.0,0.21964714,-0.011460381,0.08917595
1602.0,F,521668122493931.0,0.005528989,0.07695657,0.08917595
1602.0,F,521668172429701.0,0.001267931,0.12808926,0.0636096
1602.0,F,521668222365471.0,-0.038146853,0.12808926,0.05615275
1602.0,F,521668272301241.0,-0.038146853,0.11424082,0.04443484
1602.0,F,521668322237011.0,-0.0786269,0.07802183,0.04443484
1602.0,F,521668372172781.0,-0.3396167,0.07802183,0.035912726
1602.0,F,521668422108551.0,-0.40459782,0.12063241,0.046565372
1602.0,F,521668472044321.0,-0.40459782,0.12063241,0.054022223
1602.0,F,521668521980091.0,-0.10207071,0.07695657,0.054022223
1602.0,F,521668571915861.0,-0.10207071,0.0045247106,0.015671104
1602.0,F,521668621851631.0,-0.10207071,-0.051934306,-0.0024383902
1602.0,F,521668671787401.0,-0.38116997,-0.051934306,-0.0024383902
1602.0,F,521668721723171.0,-0.33642888,0.28255874,-0.03333106
1602.0,F,521668771658941.0,-0.33642888,0.28255874,-0.08020269
1602.0,F,521668821595311.0,-0.106331766,0.118508,-0.08339848
1602.0,F,521668871531681.0,-0.106331766,0.07163637,-0.08339848
1602.0,F,521668921468051.0,-0.011523232,-0.21811555,-0.020547885
1602.0,F,521668971404421.0,0.039609462,-0.21811555,0.047629036
1602.0,F,521669021340791.0,0.057718955,-0.03382481,0.047629036
1602.0,F,521669071277161.0,0.057718955,0.024776986,0.047629036
1602.0,F,521669121213531.0,-0.20009129,0.024776986,0.038038727
1602.0,F,521669171149901.0,-0.38757783,0.13556449,0.038038727
1602.0,F,521669221086271.0,-0.38757783,0.13556449,0.015668176
1602.0,F,521669271022641.0,0.08113853,-0.0071809473,0.028451348
1602.0,F,521669320959011.0,0.22494923,-0.08281472,0.015668176
1602.0,F,521669370895381.0,0.22494923,-0.08281472,0.014602911
1602.0,F,521669420831751.0,0.1386628,-0.084945254,-0.009898171
1602.0,F,521669470768121.0,-0.15854597,-0.084945254,-0.033333987
1602.0,F,521669520704491.0,-0.15854597,-0.084945254,-0.033333987
1602.0,F,521669570640861.0,-0.027518444,-0.014637798,0.07958404
1602.0,F,521669620577231.0,0.09498697,-0.014637798,0.12006489
1602.0,F,521669670513601.0,0.13440654,-0.08068792,0.12006489
1602.0,F,521669720449971.0,0.20364873,-0.20425859,-0.06742165
1602.0,F,521669770386341.0,0.42948478,-0.20425859,-0.06742165
1602.0,F,521669820322711.0,0.44013745,-0.1861491,-0.06529112
1602.0,F,521669870259221.0,0.42948478,-0.1861491,-0.06529112
1602.0,F,521669920195731.0,0.15997289,-0.1861491,-0.06529112
1602.0,F,521669970132241.0,0.12801495,-0.13288587,-0.01948475
1602.0,F,521670020068751.0,0.12801495,-0.11797217,-0.005636314
1602.0,F,521670070005261.0,0.31656677,-0.11797217,-0.005636314
1602.0,F,521670119941771.0,0.31656677,-0.109450065,-0.005636314
1602.0,F,521670169878281.0,0.028945366,-0.071101874,-0.028006334
1602.0,F,521670219814791.0,-0.05520866,-0.071101874,-0.028006334
1602.0,F,521670269751301.0,-0.061600246,0.022641396,0.036974795
1602.0,F,521670319687811.0,-0.1137982,0.08229621,0.036974795
1602.0,F,521670369624321.0,-0.15640879,0.085492,0.027387416
1602.0,F,521670419560831.0,-0.22671624,0.08229621,0.027387416
1602.0,F,521670469497341.0,-0.15640879,0.046077214,0.027387416
1602.0,F,521670519433851.0,-0.15960458,0.046077214,0.05508429
1602.0,F,521670569370361.0,-0.14895193,0.026902454,0.029517945
1602.0,F,521670619306871.0,-0.11486347,0.026902454,0.029517945
1602.0,F,521670669243381.0,-0.09994977,0.020510867,0.0060821273
1602.0,F,521670719179891.0,-0.11486347,-0.021034446,-0.0152197
1602.0,F,521670769116401.0,-0.09994977,-0.021034446,-0.015223161
1602.0,F,521670819052911.0,-0.13828011,-0.02317962,-0.0152197
1602.0,F,521670868989421.0,-0.18195595,-0.04448491,-0.026937608
1602.0,F,521670918925761.0,-0.18195595,-0.04448491,-0.013089171
1602.0,F,521670968862101.0,-0.02003576,-0.0178533,0.019934027
1602.0,F,521671018798441.0,0.11525282,-0.0178533,0.019934027
1602.0,F,521671068734781.0,0.2058003,-0.18403456,0.013542441
1602.0,F,521671118671121.0,0.2058003,-0.18403456,-0.0152197
1602.0,F,521671168607461.0,-0.40353096,-0.0508765,-0.0152197
1602.0,F,521671218543801.0,-0.40353096,0.18667747,0.012477176
1602.0,F,521671268480141.0,0.04172055,0.18667747,0.012477176
1602.0,F,521671318416481.0,0.07474375,-0.037005953,-0.046117693
1602.0,F,521671368352821.0,0.07474375,-0.049789127,-0.046117693
1602.0,F,521671418289161.0,0.13546382,-0.049789127,0.023124494
1602.0,F,521671468225501.0,0.13546382,-0.068963885,0.023124494
1602.0,F,521671518161841.0,0.0939185,-0.068963885,-0.0045723813
1602.0,F,521671568098181.0,-0.24696611,0.11852265,-0.0045723813
1602.0,F,521671618034521.0,-0.24696611,0.33796713,0.016732907
1602.0,F,521671667970861.0,-0.29596826,0.44768935,0.016732907
1602.0,F,521671717907201.0,-0.29596826,0.46047252,-0.108968295
1602.0,F,521671767843541.0,-1.4091696,0.6809823,-0.2943243
1602.0,F,521671817779881.0,-1.4091696,0.6809823,-0.2943243
1602.0,F,521671867716221.0,-0.061613295,0.4732581,-0.061032195
1602.0,F,521671917652561.0,0.11628586,0.06739236,-0.061032195
1602.0,F,521671967588631.0,0.11628586,-0.1105068,-0.06316272
1602.0,F,521672017524701.0,0.11628586,-0.12435524,-0.06316272
1602.0,F,521672067460771.0,0.20363754,-0.1584437,0.029515281
1602.0,F,521672117396841.0,0.20363754,-0.13607314,0.029515281
1602.0,F,521672167332911.0,-0.18518397,-0.13607314,-0.07807642
1602.0,F,521672217268981.0,-0.38864946,0.18137565,-0.07807642
1602.0,F,521672267205051.0,-0.38864946,0.18137565,0.12112802
1602.0,F,521672317141121.0,-0.08185332,-0.038068824,0.12112802
1602.0,F,521672367077191.0,0.1045842,-0.17443492,-0.053575344
1602.0,F,521672417013261.0,0.1045842,-0.17443492,-0.120683804
1602.0,F,521672466949331.0,0.1045842,0.08122855,-0.120683804
1602.0,F,521672516885401.0,-0.00833383,0.103599094,-0.052506883
1602.0,F,521672566821471.0,-0.098881304,0.103599094,-0.016287893
1602.0,F,521672616757541.0,-0.14149189,0.103599094,-0.052506883
1602.0,F,521672666693611.0,-0.14149189,0.19414657,-0.12814066
1602.0,F,521672716629681.0,-0.08290234,0.19414657,-0.14518489
1602.0,F,521672766565751.0,-0.08290234,-0.01571052,-0.26236397
1602.0,F,521672816501821.0,-0.08290234,-0.01571052,-0.26236397
1602.0,F,521672866437891.0,0.14506425,0.04714008,-0.07168164
1602.0,F,521672916373961.0,0.22389382,0.092946455,0.13178386
1602.0,F,521672966310031.0,0.45719472,0.12915958,0.17013471
1602.0,F,521673016245781.0,0.45719472,0.12915958,0.17013471
1602.0,F,521673066181531.0,0.17276911,-0.135026,0.007149256
1602.0,F,521673116117281.0,-0.6826382,-0.25966194,-0.27940688
1602.0,F,521673166053031.0,-0.6826382,-0.25966194,-0.27940688
1602.0,F,521673215988781.0,-0.050936416,-0.028499551,-0.101507716
1602.0,F,521673265924531.0,0.2515987,0.098266914,0.04869457
1602.0,F,521673315860281.0,0.5093927,0.1046585,0.12645887
1602.0,F,521673365796031.0,0.5093927,0.1046585,0.12645887
1602.0,F,521673415731781.0,0.3251019,-0.24687876,-0.021612884
1602.0,F,521673465667531.0,0.3251019,-0.24687876,-0.021612884
1602.0,F,521673515603281.0,0.43162516,-0.19041735,0.034845598
1602.0,F,521673565539031.0,0.43162516,-0.11797937,0.054020356
1602.0,F,521673615474781.0,0.23987758,-0.04447612,0.054020356
1602.0,F,521673665410531.0,-0.044548027,-0.04447612,0.02312769
1602.0,F,521673715346281.0,-0.044548027,-0.04447612,0.018866632
1602.0,F,521673765282031.0,0.04067313,-0.09986987,-0.013091301
1602.0,F,521673815217781.0,0.092871085,-0.023170833,0.018866632
1602.0,F,521673865153531.0,0.092871085,-0.023170833,0.020997161
1602.0,F,521673915089281.0,-0.28636307,0.15792412,0.15202469
1602.0,F,521673965025031.0,-0.48982856,0.15792412,0.19783105
1602.0,F,521674014960781.0,-0.48982856,0.15153493,0.19783105
1602.0,F,521674064896191.0,-0.18197033,0.13661884,0.16587259
1602.0,F,521674114831601.0,-0.1169892,0.03329058,0.16374207
1602.0,F,521674164767011.0,0.38368508,-0.032755814,0.14243677
1602.0,F,521674214702421.0,0.44547042,-0.06897481,0.04549771
1602.0,F,521674264637831.0,0.3975335,-0.06897481,0.04549771
1602.0,F,521674314573241.0,0.3975335,0.045008488,0.07958617
1602.0,F,521674364508651.0,0.18448062,0.045008488,0.16693786
1602.0,F,521674414444061.0,0.18448062,-0.3267688,0.16693786
1602.0,F,521674464379471.0,0.40605563,-0.4013373,0.071064055
1602.0,F,521674514314881.0,0.7075255,-0.4013373,0.005017662
1602.0,F,521674564250291.0,0.7075255,-0.3565962,0.038038194
1602.0,F,521674614185701.0,-0.006216084,-0.050854392,0.038038194
1602.0,F,521674664121111.0,-0.006216084,-0.049789127,0.038038194
1602.0,F,521674714056521.0,0.08859245,-0.013570137,0.0135371145
1602.0,F,521674763991931.0,0.08859245,-0.030614369,0.0028844697
1602.0,F,521674813927341.0,0.07687454,-0.013570137,-0.001376588
1602.0,F,521674863862751.0,-0.18837631,0.00027830034,0.0028844697
1602.0,F,521674913798161.0,-0.18837631,0.00027830034,0.011406586
1602.0,F,521674963733571.0,-0.03817402,-0.04126701,0.011406586
1602.0,F,521675013668981.0,-0.03817402,-0.04126701,0.005014999
1602.0,F,521675063604391.0,-0.0807846,-0.025288045,0.005014999
1602.0,F,521675113539481.0,-0.0807846,-0.010374344,0.0071455273
1602.0,F,521675163474571.0,-0.036045086,-0.010374344,0.0071455273
1602.0,F,521675213409661.0,-0.036045086,0.007736483,0.010340788
1602.0,F,521675263344751.0,-0.0019566244,0.008801747,0.010340788
1602.0,F,521675313279841.0,-0.0019566244,0.008801747,0.10834511
1602.0,F,521675363214931.0,-0.0019566244,-0.1605753,0.10834511
1602.0,F,521675413150021.0,-0.4376498,-0.1605753,0.03803766
1602.0,F,521675463085111.0,-0.4376498,0.09721869,-0.036530845
1602.0,F,521675513020201.0,-0.12339677,0.09721869,-0.036530845
1602.0,F,521675562955291.0,-0.09676516,0.09828396,-0.036530845
1602.0,F,521675612890381.0,-0.09676516,0.11532819,0.057212424
1602.0,F,521675662825471.0,0.20896573,0.13343902,0.057212424
1602.0,F,521675712760561.0,0.20896573,0.13343902,0.03590687
1602.0,F,521675762695651.0,0.050239734,-0.081744395,-0.061032195
1602.0,F,521675812630741.0,0.050239734,-0.081744395,-0.061032195
1602.0,F,521675862565831.0,0.057696585,-0.030611705,-0.0045731803
1602.0,F,521675912500921.0,0.057696585,0.020520987,-0.0045731803
1602.0,F,521675962436011.0,0.035326034,0.047152597,-0.020552147
1602.0,F,521676012371101.0,-0.00621928,0.047152597,-0.04079217
1602.0,F,521676062306191.0,-0.14576893,0.03863048,-0.04079217
1602.0,F,521676112241281.0,-0.14576893,0.03863048,-0.0077689732
1602.0,F,521676162176071.0,-0.37480077,0.054609448,0.034841605
1602.0,F,521676212110861.0,-0.24269679,0.054609448,0.13817438
1602.0,F,521676262045651.0,-0.24269679,-0.095601626,0.13817438
1602.0,F,521676311980441.0,-0.239501,-0.095601626,-0.039724775
1602.0,F,521676361915231.0,0.042794067,-0.063643694,-0.039724775
1602.0,F,521676411850021.0,-0.02431759,0.022642728,-0.020550016
1602.0,F,521676461784811.0,0.042794067,0.022642728,0.010342652
1602.0,F,521676511719601.0,0.15145104,0.024773257,0.012473181
1602.0,F,521676561654391.0,0.1738216,0.016251141,0.01460371
1602.0,F,521676611589181.0,0.15145104,-0.016772056,0.019930033
1602.0,F,521676661523971.0,0.0076403427,-0.016772056,0.026321618
1602.0,F,521676711458761.0,-0.009403888,-0.021033114,0.026321618
1602.0,F,521676761393551.0,-0.009403888,-0.08068792,-0.010962636
1602.0,F,521676811328341.0,0.10564148,-0.08388105,-0.016289491
1602.0,F,521676861263131.0,0.10564148,-0.08388105,-0.019485284
1602.0,F,521676911197921.0,0.042790875,-0.052988384,-0.019485284
1602.0,F,521676961132711.0,-0.029647108,-0.02316098,-0.001375789
1602.0,F,521677011067501.0,-0.057343982,-0.005051484,-0.001375789
1602.0,F,521677061002291.0,-0.057343982,0.02477592,0.0071463264
1602.0,F,521677110937081.0,0.019355055,0.049277,-0.001375789
1602.0,F,521677160871871.0,0.019355055,0.049277,-0.001375789
1602.0,F,521677210806361.0,0.1706226,0.047146473,-0.001375789
1602.0,F,521677260740851.0,0.18553631,0.047146473,0.0050157974
1602.0,F,521677310675341.0,0.18553631,0.10360549,0.03484187
1602.0,F,521677360609831.0,-0.13831048,0.10360549,0.03484187
1602.0,F,521677410544321.0,-0.13831048,-0.08600679,-0.019486615
1602.0,F,521677460478811.0,0.29312164,-0.10944261,-0.048248757
1602.0,F,521677510413301.0,0.29312164,-0.08600679,-0.048248757
1602.0,F,521677560347791.0,-0.7902523,-0.027417243,-0.023747673
1602.0,F,521677610282281.0,-0.7902523,-0.027417243,-0.023747673
1602.0,F,521677660216771.0,-0.45682454,0.03543336,-0.023747673
1602.0,F,521677710151261.0,0.12480984,0.03543336,0.05614716
1602.0,F,521677760085751.0,0.12480984,0.03543336,0.13391146
1602.0,F,521677810020241.0,0.12480984,-0.10411628,0.13710725
1602.0,F,521677859954731.0,0.3378739,-0.13927853,0.18291363
1602.0,F,521677909889221.0,0.3378739,-0.13927853,0.18291363
1602.0,F,521677959823711.0,0.3378739,0.13662496,-0.03972451
1602.0,F,521678009758201.0,-0.075448684,0.16645236,-0.03972451
1602.0,F,521678059692691.0,0.12801681,0.13662496,-0.08020456
1602.0,F,521678109627181.0,0.12801681,-0.042339467,-0.08979194
1602.0,F,521678159561671.0,0.12801681,-0.042339467,-0.08979194
1602.0,F,521678209496161.0,0.07901466,0.08123121,-0.025876071
1602.0,F,521678259428621.0,0.07901466,0.08123121,0.0018208033
1602.0,F,521678309361081.0,0.07901466,-0.00931627,0.0018208033
1602.0,F,521678359293541.0,-0.19901936,-0.00931627,-0.003505519
1602.0,F,521678409226001.0,-0.19901936,0.0034693,-0.003505519
1602.0,F,521678459158461.0,0.057706174,0.0034693,-0.0013755227
1602.0,F,521678509090921.0,0.057706174,-0.030619161,-0.0013755227
1602.0,F,521678559023381.0,0.026813505,-0.030619161,-0.009897638
1602.0,F,521678608955841.0,-0.057342384,-0.021031782,-0.009897638
1602.0,F,521678658888301.0,0.026813505,-0.011444402,-0.009897638
1602.0,F,521678708820761.0,0.026813505,-0.008248609,0.005016064
1602.0,F,521678758753221.0,0.0747504,-0.0018570222,-0.020550283
1602.0,F,521678808685681.0,0.4465277,0.014121944,-0.032268193
1602.0,F,521678858618141.0,0.4465277,0.18882531,-0.16649151
1602.0,F,521678908550601.0,-0.034971833,0.2250443,-0.20590629
1602.0,F,521678958483061.0,-0.34176478,0.2250443,-0.20590629
1602.0,F,521679008415521.0,-0.34176478,0.056730125,-0.12920672
1602.0,F,521679058347981.0,-0.34176478,0.056730125,-0.07274771
1602.0,F,521679108280441.0,-0.04029496,0.056730125,-0.043985568
1602.0,F,521679158212901.0,0.014033527,0.0087932255,-0.043985568
1602.0,F,521679208145361.0,0.014033527,0.0087932255,-0.043985568
1602.0,F,521679258077821.0,0.0065766764,0.0087932255,-0.043985568
1602.0,F,521679308010931.0,0.0065766764,-0.031686824,-0.043985568
1602.0,F,521679357944041.0,0.0065766764,-0.031686824,-0.03972451
1602.0,F,521679407877151.0,-0.28850156,-0.0263605,-0.03972451
1602.0,F,521679457810261.0,-0.28850156,-0.0263605,-0.03972451
1602.0,F,521679507743371.0,0.05876025,-0.0263605,-0.014158163
1602.0,F,521679557676481.0,0.05876025,0.022652581,0.00181814
1602.0,F,521679607609591.0,0.05876025,0.022652581,0.00181814
1602.0,F,521679657542701.0,0.09391398,-0.05937278,-0.032270323
1602.0,F,521679707475811.0,0.09391398,-0.05937278,-0.032270323
1602.0,F,521679757408921.0,0.056629725,0.0013472931,-0.0024429176
1602.0,F,521679807342031.0,0.024671791,0.0013472931,0.008209727
1602.0,F,521679857275141.0,0.00762756,-0.032741167,0.008209727
1602.0,F,521679907208251.0,-0.01900405,-0.032741167,0.0028834045
1602.0,F,521679957141361.0,-0.01900405,0.0066736154,0.0028834045
1602.0,F,521680007074471.0,-0.0008945558,0.0066736154,0.0028834045
1602.0,F,521680057007581.0,0.020418722,-0.0071809473,-0.01948555
1602.0,F,521680106940691.0,0.020418722,-0.019964121,-0.01948555
1602.0,F,521680156873801.0,0.020418722,-0.014637798,-0.01948555
1602.0,F,521680206806911.0,-0.0008865663,-0.014637798,-0.030138195
1602.0,F,521680256740021.0,-0.0008865663,0.008798019,-0.030138195
1602.0,F,521680306673131.0,-0.0008865663,0.030103307,-0.033333987
1602.0,F,521680356606451.0,-0.20115627,0.030103307,-0.033333987
1602.0,F,521680406539771.0,-0.20115627,0.021581192,-0.033333987
1602.0,F,521680456473091.0,0.002309227,0.001341168,0.047626108
1602.0,F,521680506406411.0,0.002309227,0.001341168,0.047626108
1602.0,F,521680556339731.0,0.002309227,0.001341168,-0.042921368
1602.0,F,521680606273051.0,0.1109662,0.021581192,-0.042921368
1602.0,F,521680656206371.0,0.1109662,0.021581192,-0.042921368
1602.0,F,521680706139691.0,0.106705144,0.0077327546,-0.07061824
1602.0,F,521680756073011.0,0.106705144,-0.07216208,-0.07061824
1602.0,F,521680806006331.0,0.106705144,-0.07216208,0.0028850024
1602.0,F,521680855939651.0,-0.17132887,0.010928548,0.011407117
1602.0,F,521680905872971.0,-0.17132887,0.010928548,0.009276589
1602.0,F,521680955806291.0,0.17914312,-0.04659573,0.011407117
1602.0,F,521681005739611.0,0.17914312,-0.04659573,0.02632082
1602.0,F,521681055672931.0,-0.17558993,0.00666749,0.02632082
1602.0,F,521681105606251.0,-0.17558993,0.04075595,0.02632082
1602.0,F,521681155539571.0,0.18127365,0.04075595,0.0508219
1602.0,F,521681205472891.0,0.18127365,0.04075595,0.0508219
1602.0,F,521681255406211.0,0.056621734,0.020528445,-0.014162424
1602.0,F,521681305339531.0,0.056621734,0.018397916,-0.014162424
1602.0,F,521681355272851.0,0.056621734,0.020528445,0.013534451
1602.0,F,521681405206161.0,0.052360676,0.004549478,0.014599715
1602.0,F,521681455139471.0,-0.029664684,0.004549478,0.013534451
1602.0,F,521681505072781.0,0.041708034,0.004549478,0.007142864
1602.0,F,521681555006091.0,0.041708034,0.0077452715,0.007142864
1602.0,F,521681604939401.0,0.041708034,0.0077452715,0.007142864
1602.0,F,521681654872711.0,-0.07440579,0.0013536848,-0.0077708378
1602.0,F,521681704806021.0,-0.07440579,0.0013536848,-0.0077708378
1602.0,F,521681754739331.0,0.032130238,0.01625993,0.049755305
1602.0,F,521681804672641.0,0.032130238,0.01625993,0.049755305
1602.0,F,521681854605951.0,0.032130238,-0.032742232,-0.022682676
1602.0,F,521681904539261.0,0.14078721,-0.032742232,-0.022682676
